timestamp,app_name,minutes_away
2023-11-04 17:10:25,SUBTOTAL function - Google Docs Editors Help — Mozilla Firefox,0
2023-11-04 17:10:25,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:10:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:10:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:10:40,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:10:55,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:11:11,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:11:26,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:11:41,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:11:56,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:11:56,Picture-in-Picture,0
2023-11-04 17:12:11,Picture-in-Picture,0
2023-11-04 17:12:26,Picture-in-Picture,0
2023-11-04 17:12:42,Picture-in-Picture,0
2023-11-04 17:12:57,Picture-in-Picture,1
2023-11-04 17:13:12,Picture-in-Picture,1
2023-11-04 17:13:27,Picture-in-Picture,1
2023-11-04 17:13:42,Picture-in-Picture,0
2023-11-04 17:13:57,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:13:57,SUBTOTAL function - Google Docs Editors Help — Mozilla Firefox,0
2023-11-04 17:13:57,Telegram Web — Mozilla Firefox,0
2023-11-04 17:13:57,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:14:13,Telegram Web — Mozilla Firefox,0
2023-11-04 17:14:13,Mozilla Firefox,0
2023-11-04 17:14:13,WhatsApp Web — Mozilla Firefox,0
2023-11-04 17:14:13,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:14:13,Task Switching,0
2023-11-04 17:14:13,WhatsApp — Mozilla Firefox,0
2023-11-04 17:14:13,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:14:28,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:14:43,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:14:58,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:15:13,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:15:28,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:15:44,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:15:59,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:16:14,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:16:29,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:16:29,Task Switching,0
2023-11-04 17:16:29,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:16:44,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:16:44,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:17:00,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:17:15,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:17:30,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:17:45,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:18:00,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:18:15,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:18:15,(4) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,(4) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,(5) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,(6) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,(2) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,Picture-in-Picture,0
2023-11-04 17:18:31,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:31,WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:46,WhatsApp — Mozilla Firefox,0
2023-11-04 17:18:46,Picture-in-Picture,0
2023-11-04 17:19:01,WhatsApp — Mozilla Firefox,0
2023-11-04 17:19:01,Picture-in-Picture,0
2023-11-04 17:19:16,Picture-in-Picture,0
2023-11-04 17:19:31,Picture-in-Picture,0
2023-11-04 17:19:46,Picture-in-Picture,0
2023-11-04 17:20:02,Picture-in-Picture,1
2023-11-04 17:20:17,Picture-in-Picture,1
2023-11-04 17:20:32,Picture-in-Picture,1
2023-11-04 17:20:47,Picture-in-Picture,1
2023-11-04 17:21:02,Picture-in-Picture,2
2023-11-04 17:21:18,Picture-in-Picture,2
2023-11-04 17:21:33,Picture-in-Picture,2
2023-11-04 17:21:48,Picture-in-Picture,2
2023-11-04 17:22:03,Picture-in-Picture,3
2023-11-04 17:22:19,Picture-in-Picture,3
2023-11-04 17:22:34,Picture-in-Picture,3
2023-11-04 17:22:49,Picture-in-Picture,3
2023-11-04 17:23:04,Picture-in-Picture,4
2023-11-04 17:23:19,Picture-in-Picture,4
2023-11-04 17:23:35,Picture-in-Picture,4
2023-11-04 17:23:50,Picture-in-Picture,0
2023-11-04 17:24:05,Picture-in-Picture,0
2023-11-04 17:24:20,Picture-in-Picture,0
2023-11-04 17:24:35,Picture-in-Picture,0
2023-11-04 17:24:51,Picture-in-Picture,0
2023-11-04 17:25:06,Picture-in-Picture,0
2023-11-04 17:25:21,Picture-in-Picture,0
2023-11-04 17:25:36,Picture-in-Picture,0
2023-11-04 17:25:51,Picture-in-Picture,1
2023-11-04 17:26:06,Picture-in-Picture,1
2023-11-04 17:26:22,Picture-in-Picture,1
2023-11-04 17:26:37,Picture-in-Picture,1
2023-11-04 17:26:52,Picture-in-Picture,2
2023-11-04 17:27:07,Picture-in-Picture,2
2023-11-04 17:27:22,Picture-in-Picture,2
2023-11-04 17:27:37,Picture-in-Picture,0
2023-11-04 17:27:53,Picture-in-Picture,0
2023-11-04 17:28:08,Picture-in-Picture,0
2023-11-04 17:28:23,Picture-in-Picture,0
2023-11-04 17:28:38,Picture-in-Picture,1
2023-11-04 17:28:53,Picture-in-Picture,1
2023-11-04 17:29:09,Picture-in-Picture,1
2023-11-04 17:29:24,Picture-in-Picture,1
2023-11-04 17:29:39,Picture-in-Picture,2
2023-11-04 17:29:54,Picture-in-Picture,2
2023-11-04 17:30:09,Picture-in-Picture,2
2023-11-04 17:30:24,Picture-in-Picture,2
2023-11-04 17:30:40,Picture-in-Picture,3
2023-11-04 17:30:55,Picture-in-Picture,3
2023-11-04 17:31:10,Picture-in-Picture,3
2023-11-04 17:31:25,Picture-in-Picture,0
2023-11-04 17:31:25,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:31:40,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:31:56,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:32:11,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:32:11,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 17:32:11,LinkedIn — Mozilla Firefox,0
2023-11-04 17:32:26,LinkedIn — Mozilla Firefox,0
2023-11-04 17:32:26,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 17:32:26,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:32:41,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:32:41,Picture-in-Picture,0
2023-11-04 17:32:56,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:33:11,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:33:27,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:33:42,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:33:57,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:34:12,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:34:27,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:34:42,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:34:58,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:35:13,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:35:28,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:35:43,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:35:58,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:36:14,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:36:29,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:36:44,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:36:59,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:37:14,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:37:30,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:37:45,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:38:00,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:38:15,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:38:15,Picture-in-Picture,0
2023-11-04 17:38:15,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 17:38:15,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:38:30,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:38:46,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:38:46,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:39:01,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:39:01,Picture-in-Picture,0
2023-11-04 17:39:16,Picture-in-Picture,0
2023-11-04 17:39:31,Picture-in-Picture,0
2023-11-04 17:39:31,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:39:46,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:40:01,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:40:17,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:40:32,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:40:47,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:41:02,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:41:17,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:41:32,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:41:32,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:41:48,(2) WhatsApp — Mozilla Firefox,0
2023-11-04 17:41:48,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:42:03,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:42:03,Task Switching,0
2023-11-04 17:42:03,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:42:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:42:18,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:42:18,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:42:33,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:42:33,Picture-in-Picture,0
2023-11-04 17:42:48,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:42:48,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:42:48,WhatsApp — Mozilla Firefox,0
2023-11-04 17:43:04,WhatsApp — Mozilla Firefox,0
2023-11-04 17:43:04,Picture-in-Picture,0
2023-11-04 17:43:04,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:43:19,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:43:19,Picture-in-Picture,0
2023-11-04 17:43:19,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:43:34,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:43:49,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:44:04,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:44:04,pyproductivity - Shortcut,0
2023-11-04 17:44:19,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:44:35,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:44:50,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:45:05,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:45:20,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:45:20,Task Switching,0
2023-11-04 17:45:20,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:45:20,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:45:35,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:45:50,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:46:06,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:46:21,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:46:36,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:46:36,Task Switching,0
2023-11-04 17:46:36,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:46:51,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:46:51,Picture-in-Picture,0
2023-11-04 17:47:06,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:47:21,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:47:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:47:52,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:48:07,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:48:22,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:48:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:48:53,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:49:08,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:49:08,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:49:23,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:49:38,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:49:38,Picture-in-Picture,0
2023-11-04 17:49:38,WhatsApp — Mozilla Firefox,0
2023-11-04 17:49:38,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:49:53,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:50:09,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:50:09,WhatsApp — Mozilla Firefox,0
2023-11-04 17:50:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:50:09,Task Switching,0
2023-11-04 17:50:24,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:50:24,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:50:39,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:50:54,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:51:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:51:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:51:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:51:55,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 17:52:10,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 17:52:25,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 17:52:41,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 17:52:56,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 17:53:11,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 17:53:26,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 17:53:42,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 17:53:57,Curso sheets - Planilhas Google — Mozilla Firefox,3
2023-11-04 17:54:12,Curso sheets - Planilhas Google — Mozilla Firefox,3
2023-11-04 17:54:27,Curso sheets - Planilhas Google — Mozilla Firefox,3
2023-11-04 17:54:42,Curso sheets - Planilhas Google — Mozilla Firefox,3
2023-11-04 17:54:58,Curso sheets - Planilhas Google — Mozilla Firefox,4
2023-11-04 17:55:13,Curso sheets - Planilhas Google — Mozilla Firefox,4
2023-11-04 17:55:28,Curso sheets - Planilhas Google — Mozilla Firefox,4
2023-11-04 17:55:43,Curso sheets - Planilhas Google — Mozilla Firefox,4
2023-11-04 17:55:58,Curso sheets - Planilhas Google — Mozilla Firefox,5
2023-11-04 17:56:14,Curso sheets - Planilhas Google — Mozilla Firefox,5
2023-11-04 17:56:29,Curso sheets - Planilhas Google — Mozilla Firefox,5
2023-11-04 17:56:44,Curso sheets - Planilhas Google — Mozilla Firefox,5
2023-11-04 17:56:59,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:56:59,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:57:15,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 17:57:15,WhatsApp — Mozilla Firefox,0
2023-11-04 17:57:30,WhatsApp — Mozilla Firefox,0
2023-11-04 17:57:30,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 17:57:45,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 17:57:45,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:58:00,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:58:15,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:58:31,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:58:46,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:59:01,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:59:01,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 17:59:01,Task Switching,0
2023-11-04 17:59:01,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:59:16,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:59:31,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:59:47,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:00:02,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:00:17,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:00:32,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:00:47,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:01:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:01:18,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:01:33,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:01:48,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:02:04,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:02:19,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:02:34,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:02:49,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:03:04,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:03:20,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:03:35,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 18:03:50,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 18:04:05,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 18:04:20,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 18:04:36,Curso sheets - Planilhas Google — Mozilla Firefox,3
2023-11-04 18:04:51,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:05:06,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:05:21,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:05:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:05:52,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:06:07,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:06:22,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:06:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:06:53,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:07:08,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:07:23,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:07:38,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:07:53,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:08:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:08:24,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:08:39,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:08:54,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:09:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:09:09,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:09:25,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:09:25,Task Switching,0
2023-11-04 18:09:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:09:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:09:55,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:10:10,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:10:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:10:25,(1) WhatsApp — Mozilla Firefox,0
2023-11-04 18:10:25,WhatsApp — Mozilla Firefox,0
2023-11-04 18:10:25,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:10:41,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:10:56,WhatsApp — Mozilla Firefox,0
2023-11-04 18:10:56,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:10:56,Gerenciador de Arquivos,0
2023-11-04 18:10:56,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:11:11,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:11:26,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:11:41,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:11:41,Task Switching,0
2023-11-04 18:11:41,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:11:57,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:12:12,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:12:27,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:12:42,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:12:58,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:13:13,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:13:28,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:13:43,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:13:43,WhatsApp — Mozilla Firefox,0
2023-11-04 18:13:58,WhatsApp — Mozilla Firefox,0
2023-11-04 18:13:58,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:14:14,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:14:29,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:14:44,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
